node,graph_nr,metric_name,_metric_value,save_name
12,8.0,closeness_centrality,0.4479638009049774,sequential_gpt-4o-mini
24,8.0,closeness_centrality,0.37786259541984735,sequential_gpt-4o-mini
48,8.0,closeness_centrality,0.4342105263157895,sequential_gpt-4o-mini
99,8.0,closeness_centrality,0.39759036144578314,sequential_gpt-4o-mini
6,8.0,closeness_centrality,0.36666666666666664,sequential_gpt-4o-mini
64,8.0,closeness_centrality,0.5025380710659898,sequential_gpt-4o-mini
68,8.0,closeness_centrality,0.5103092783505154,sequential_gpt-4o-mini
9,8.0,closeness_centrality,0.4714285714285714,sequential_gpt-4o-mini
43,8.0,closeness_centrality,0.4248927038626609,sequential_gpt-4o-mini
91,8.0,closeness_centrality,0.4057377049180328,sequential_gpt-4o-mini
59,8.0,closeness_centrality,0.39759036144578314,sequential_gpt-4o-mini
19,8.0,closeness_centrality,0.4177215189873418,sequential_gpt-4o-mini
21,8.0,closeness_centrality,0.34375,sequential_gpt-4o-mini
54,8.0,closeness_centrality,0.34256055363321797,sequential_gpt-4o-mini
1,8.0,closeness_centrality,0.46261682242990654,sequential_gpt-4o-mini
74,8.0,closeness_centrality,0.4090909090909091,sequential_gpt-4o-mini
33,8.0,closeness_centrality,0.43805309734513276,sequential_gpt-4o-mini
63,8.0,closeness_centrality,0.43043478260869567,sequential_gpt-4o-mini
40,8.0,closeness_centrality,0.3852140077821012,sequential_gpt-4o-mini
2,8.0,closeness_centrality,0.4852941176470588,sequential_gpt-4o-mini
16,8.0,closeness_centrality,0.4008097165991903,sequential_gpt-4o-mini
77,8.0,closeness_centrality,0.339041095890411,sequential_gpt-4o-mini
25,8.0,closeness_centrality,0.4024390243902439,sequential_gpt-4o-mini
65,8.0,closeness_centrality,0.37786259541984735,sequential_gpt-4o-mini
67,8.0,closeness_centrality,0.4419642857142857,sequential_gpt-4o-mini
55,8.0,closeness_centrality,0.45622119815668205,sequential_gpt-4o-mini
30,8.0,closeness_centrality,0.4107883817427386,sequential_gpt-4o-mini
18,8.0,closeness_centrality,0.34615384615384615,sequential_gpt-4o-mini
71,8.0,closeness_centrality,0.391304347826087,sequential_gpt-4o-mini
47,8.0,closeness_centrality,0.396,sequential_gpt-4o-mini
45,8.0,closeness_centrality,0.375,sequential_gpt-4o-mini
3,8.0,closeness_centrality,0.39285714285714285,sequential_gpt-4o-mini
36,8.0,closeness_centrality,0.38976377952755903,sequential_gpt-4o-mini
76,8.0,closeness_centrality,0.4074074074074074,sequential_gpt-4o-mini
58,8.0,closeness_centrality,0.4090909090909091,sequential_gpt-4o-mini
87,8.0,closeness_centrality,0.336734693877551,sequential_gpt-4o-mini
62,8.0,closeness_centrality,0.3944223107569721,sequential_gpt-4o-mini
50,8.0,closeness_centrality,0.33221476510067116,sequential_gpt-4o-mini
35,8.0,closeness_centrality,0.3413793103448276,sequential_gpt-4o-mini
41,8.0,closeness_centrality,0.4267241379310345,sequential_gpt-4o-mini
23,8.0,closeness_centrality,0.3639705882352941,sequential_gpt-4o-mini
39,8.0,closeness_centrality,0.3535714285714286,sequential_gpt-4o-mini
14,8.0,closeness_centrality,0.38372093023255816,sequential_gpt-4o-mini
89,8.0,closeness_centrality,0.396,sequential_gpt-4o-mini
79,8.0,closeness_centrality,0.376425855513308,sequential_gpt-4o-mini
72,8.0,closeness_centrality,0.4107883817427386,sequential_gpt-4o-mini
44,8.0,closeness_centrality,0.48058252427184467,sequential_gpt-4o-mini
85,8.0,closeness_centrality,0.37358490566037733,sequential_gpt-4o-mini
13,8.0,closeness_centrality,0.4090909090909091,sequential_gpt-4o-mini
52,8.0,closeness_centrality,0.339041095890411,sequential_gpt-4o-mini
32,8.0,closeness_centrality,0.37218045112781956,sequential_gpt-4o-mini
95,8.0,closeness_centrality,0.34615384615384615,sequential_gpt-4o-mini
83,8.0,closeness_centrality,0.4419642857142857,sequential_gpt-4o-mini
0,8.0,closeness_centrality,0.4647887323943662,sequential_gpt-4o-mini
88,8.0,closeness_centrality,0.37358490566037733,sequential_gpt-4o-mini
5,8.0,closeness_centrality,0.42127659574468085,sequential_gpt-4o-mini
31,8.0,closeness_centrality,0.391304347826087,sequential_gpt-4o-mini
27,8.0,closeness_centrality,0.38671875,sequential_gpt-4o-mini
78,8.0,closeness_centrality,0.3498233215547703,sequential_gpt-4o-mini
94,8.0,closeness_centrality,0.4194915254237288,sequential_gpt-4o-mini
73,8.0,closeness_centrality,0.48058252427184467,sequential_gpt-4o-mini
42,8.0,closeness_centrality,0.38372093023255816,sequential_gpt-4o-mini
38,8.0,closeness_centrality,0.41596638655462187,sequential_gpt-4o-mini
96,8.0,closeness_centrality,0.4267241379310345,sequential_gpt-4o-mini
92,8.0,closeness_centrality,0.396,sequential_gpt-4o-mini
69,8.0,closeness_centrality,0.3485915492957746,sequential_gpt-4o-mini
11,8.0,closeness_centrality,0.45,sequential_gpt-4o-mini
86,8.0,closeness_centrality,0.44594594594594594,sequential_gpt-4o-mini
29,8.0,closeness_centrality,0.41596638655462187,sequential_gpt-4o-mini
15,8.0,closeness_centrality,0.4248927038626609,sequential_gpt-4o-mini
98,8.0,closeness_centrality,0.4439461883408072,sequential_gpt-4o-mini
4,8.0,closeness_centrality,0.4057377049180328,sequential_gpt-4o-mini
46,8.0,closeness_centrality,0.3852140077821012,sequential_gpt-4o-mini
84,8.0,closeness_centrality,0.391304347826087,sequential_gpt-4o-mini
53,8.0,closeness_centrality,0.38976377952755903,sequential_gpt-4o-mini
7,8.0,closeness_centrality,0.3485915492957746,sequential_gpt-4o-mini
51,8.0,closeness_centrality,0.3793103448275862,sequential_gpt-4o-mini
61,8.0,closeness_centrality,0.4024390243902439,sequential_gpt-4o-mini
82,8.0,closeness_centrality,0.3413793103448276,sequential_gpt-4o-mini
90,8.0,closeness_centrality,0.4177215189873418,sequential_gpt-4o-mini
70,8.0,closeness_centrality,0.48058252427184467,sequential_gpt-4o-mini
60,8.0,closeness_centrality,0.38671875,sequential_gpt-4o-mini
10,8.0,closeness_centrality,0.4074074074074074,sequential_gpt-4o-mini
28,8.0,closeness_centrality,0.396,sequential_gpt-4o-mini
20,8.0,closeness_centrality,0.4074074074074074,sequential_gpt-4o-mini
8,8.0,closeness_centrality,0.5051020408163265,sequential_gpt-4o-mini
34,8.0,closeness_centrality,0.34375,sequential_gpt-4o-mini
26,8.0,closeness_centrality,0.3485915492957746,sequential_gpt-4o-mini
93,8.0,closeness_centrality,0.4439461883408072,sequential_gpt-4o-mini
75,8.0,closeness_centrality,0.4107883817427386,sequential_gpt-4o-mini
97,8.0,closeness_centrality,0.358695652173913,sequential_gpt-4o-mini
81,8.0,closeness_centrality,0.41596638655462187,sequential_gpt-4o-mini
37,8.0,closeness_centrality,0.37218045112781956,sequential_gpt-4o-mini
66,8.0,closeness_centrality,0.376425855513308,sequential_gpt-4o-mini
22,8.0,closeness_centrality,0.3613138686131387,sequential_gpt-4o-mini
80,8.0,closeness_centrality,0.4090909090909091,sequential_gpt-4o-mini
56,8.0,closeness_centrality,0.38823529411764707,sequential_gpt-4o-mini
49,8.0,closeness_centrality,0.4604651162790698,sequential_gpt-4o-mini
75,9.0,degree_centrality,0.2828282828282829,sequential_gpt-4o-mini
86,9.0,degree_centrality,0.3535353535353536,sequential_gpt-4o-mini
8,9.0,degree_centrality,0.29292929292929293,sequential_gpt-4o-mini
13,9.0,degree_centrality,0.19191919191919193,sequential_gpt-4o-mini
78,9.0,degree_centrality,0.09090909090909091,sequential_gpt-4o-mini
38,9.0,degree_centrality,0.3535353535353536,sequential_gpt-4o-mini
84,9.0,degree_centrality,0.26262626262626265,sequential_gpt-4o-mini
82,9.0,degree_centrality,0.15151515151515152,sequential_gpt-4o-mini
61,9.0,degree_centrality,0.24242424242424243,sequential_gpt-4o-mini
90,9.0,degree_centrality,0.19191919191919193,sequential_gpt-4o-mini
83,9.0,degree_centrality,0.18181818181818182,sequential_gpt-4o-mini
22,9.0,degree_centrality,0.37373737373737376,sequential_gpt-4o-mini
95,9.0,degree_centrality,0.16161616161616163,sequential_gpt-4o-mini
49,9.0,degree_centrality,0.18181818181818182,sequential_gpt-4o-mini
5,9.0,degree_centrality,0.32323232323232326,sequential_gpt-4o-mini
11,9.0,degree_centrality,0.31313131313131315,sequential_gpt-4o-mini
31,9.0,degree_centrality,0.13131313131313133,sequential_gpt-4o-mini
34,9.0,degree_centrality,0.13131313131313133,sequential_gpt-4o-mini
29,9.0,degree_centrality,0.20202020202020204,sequential_gpt-4o-mini
69,9.0,degree_centrality,0.13131313131313133,sequential_gpt-4o-mini
96,9.0,degree_centrality,0.42424242424242425,sequential_gpt-4o-mini
15,9.0,degree_centrality,0.3434343434343435,sequential_gpt-4o-mini
81,9.0,degree_centrality,0.24242424242424243,sequential_gpt-4o-mini
37,9.0,degree_centrality,0.36363636363636365,sequential_gpt-4o-mini
42,9.0,degree_centrality,0.2828282828282829,sequential_gpt-4o-mini
7,9.0,degree_centrality,0.17171717171717174,sequential_gpt-4o-mini
4,9.0,degree_centrality,0.12121212121212122,sequential_gpt-4o-mini
66,9.0,degree_centrality,0.20202020202020204,sequential_gpt-4o-mini
26,9.0,degree_centrality,0.24242424242424243,sequential_gpt-4o-mini
46,9.0,degree_centrality,0.3434343434343435,sequential_gpt-4o-mini
44,9.0,degree_centrality,0.17171717171717174,sequential_gpt-4o-mini
52,9.0,degree_centrality,0.10101010101010102,sequential_gpt-4o-mini
80,9.0,degree_centrality,0.12121212121212122,sequential_gpt-4o-mini
92,9.0,degree_centrality,0.18181818181818182,sequential_gpt-4o-mini
73,9.0,degree_centrality,0.26262626262626265,sequential_gpt-4o-mini
97,9.0,degree_centrality,0.12121212121212122,sequential_gpt-4o-mini
28,9.0,degree_centrality,0.16161616161616163,sequential_gpt-4o-mini
60,9.0,degree_centrality,0.15151515151515152,sequential_gpt-4o-mini
70,9.0,degree_centrality,0.20202020202020204,sequential_gpt-4o-mini
53,9.0,degree_centrality,0.12121212121212122,sequential_gpt-4o-mini
88,9.0,degree_centrality,0.12121212121212122,sequential_gpt-4o-mini
68,9.0,degree_centrality,0.4141414141414142,sequential_gpt-4o-mini
24,9.0,degree_centrality,0.12121212121212122,sequential_gpt-4o-mini
17,9.0,degree_centrality,0.19191919191919193,sequential_gpt-4o-mini
59,9.0,degree_centrality,0.22222222222222224,sequential_gpt-4o-mini
1,9.0,degree_centrality,0.27272727272727276,sequential_gpt-4o-mini
91,9.0,degree_centrality,0.12121212121212122,sequential_gpt-4o-mini
2,9.0,degree_centrality,0.17171717171717174,sequential_gpt-4o-mini
9,9.0,degree_centrality,0.19191919191919193,sequential_gpt-4o-mini
45,9.0,degree_centrality,0.10101010101010102,sequential_gpt-4o-mini
25,9.0,degree_centrality,0.09090909090909091,sequential_gpt-4o-mini
76,9.0,degree_centrality,0.2828282828282829,sequential_gpt-4o-mini
18,9.0,degree_centrality,0.14141414141414144,sequential_gpt-4o-mini
77,9.0,degree_centrality,0.06060606060606061,sequential_gpt-4o-mini
47,9.0,degree_centrality,0.16161616161616163,sequential_gpt-4o-mini
64,9.0,degree_centrality,0.14141414141414144,sequential_gpt-4o-mini
62,9.0,degree_centrality,0.22222222222222224,sequential_gpt-4o-mini
12,9.0,degree_centrality,0.26262626262626265,sequential_gpt-4o-mini
67,9.0,degree_centrality,0.15151515151515152,sequential_gpt-4o-mini
74,9.0,degree_centrality,0.20202020202020204,sequential_gpt-4o-mini
33,9.0,degree_centrality,0.36363636363636365,sequential_gpt-4o-mini
48,9.0,degree_centrality,0.32323232323232326,sequential_gpt-4o-mini
14,9.0,degree_centrality,0.21212121212121213,sequential_gpt-4o-mini
58,9.0,degree_centrality,0.10101010101010102,sequential_gpt-4o-mini
41,9.0,degree_centrality,0.33333333333333337,sequential_gpt-4o-mini
65,9.0,degree_centrality,0.27272727272727276,sequential_gpt-4o-mini
16,9.0,degree_centrality,0.18181818181818182,sequential_gpt-4o-mini
36,9.0,degree_centrality,0.16161616161616163,sequential_gpt-4o-mini
30,9.0,degree_centrality,0.10101010101010102,sequential_gpt-4o-mini
50,9.0,degree_centrality,0.13131313131313133,sequential_gpt-4o-mini
79,9.0,degree_centrality,0.15151515151515152,sequential_gpt-4o-mini
99,9.0,degree_centrality,0.12121212121212122,sequential_gpt-4o-mini
56,9.0,degree_centrality,0.09090909090909091,sequential_gpt-4o-mini
6,9.0,degree_centrality,0.14141414141414144,sequential_gpt-4o-mini
43,9.0,degree_centrality,0.23232323232323235,sequential_gpt-4o-mini
57,9.0,degree_centrality,0.12121212121212122,sequential_gpt-4o-mini
87,9.0,degree_centrality,0.15151515151515152,sequential_gpt-4o-mini
55,9.0,degree_centrality,0.16161616161616163,sequential_gpt-4o-mini
21,9.0,degree_centrality,0.18181818181818182,sequential_gpt-4o-mini
40,9.0,degree_centrality,0.3434343434343435,sequential_gpt-4o-mini
72,9.0,degree_centrality,0.10101010101010102,sequential_gpt-4o-mini
71,9.0,degree_centrality,0.23232323232323235,sequential_gpt-4o-mini
19,9.0,degree_centrality,0.14141414141414144,sequential_gpt-4o-mini
3,9.0,degree_centrality,0.32323232323232326,sequential_gpt-4o-mini
39,9.0,degree_centrality,0.32323232323232326,sequential_gpt-4o-mini
23,9.0,degree_centrality,0.26262626262626265,sequential_gpt-4o-mini
63,9.0,degree_centrality,0.10101010101010102,sequential_gpt-4o-mini
54,9.0,degree_centrality,0.30303030303030304,sequential_gpt-4o-mini
89,9.0,degree_centrality,0.17171717171717174,sequential_gpt-4o-mini
20,9.0,degree_centrality,0.22222222222222224,sequential_gpt-4o-mini
27,9.0,degree_centrality,0.10101010101010102,sequential_gpt-4o-mini
10,9.0,degree_centrality,0.22222222222222224,sequential_gpt-4o-mini
94,9.0,degree_centrality,0.2828282828282829,sequential_gpt-4o-mini
85,9.0,degree_centrality,0.14141414141414144,sequential_gpt-4o-mini
93,9.0,degree_centrality,0.06060606060606061,sequential_gpt-4o-mini
32,9.0,degree_centrality,0.22222222222222224,sequential_gpt-4o-mini
0,9.0,degree_centrality,0.12121212121212122,sequential_gpt-4o-mini
51,9.0,degree_centrality,0.11111111111111112,sequential_gpt-4o-mini
98,9.0,degree_centrality,0.11111111111111112,sequential_gpt-4o-mini
35,9.0,degree_centrality,0.12121212121212122,sequential_gpt-4o-mini
75,9.0,betweenness_centrality,0.003553207914224111,sequential_gpt-4o-mini
86,9.0,betweenness_centrality,0.04706877952820748,sequential_gpt-4o-mini
8,9.0,betweenness_centrality,0.033154131226515886,sequential_gpt-4o-mini
13,9.0,betweenness_centrality,0.0013365412993399189,sequential_gpt-4o-mini
78,9.0,betweenness_centrality,1.874027848053822e-05,sequential_gpt-4o-mini
38,9.0,betweenness_centrality,0.007863952362302683,sequential_gpt-4o-mini
84,9.0,betweenness_centrality,0.00286184654405783,sequential_gpt-4o-mini
82,9.0,betweenness_centrality,0.0008653906118197928,sequential_gpt-4o-mini
61,9.0,betweenness_centrality,0.017016064737108576,sequential_gpt-4o-mini
90,9.0,betweenness_centrality,0.0010679735779677982,sequential_gpt-4o-mini
83,9.0,betweenness_centrality,0.0012243357743732845,sequential_gpt-4o-mini
22,9.0,betweenness_centrality,0.041994465104772165,sequential_gpt-4o-mini
95,9.0,betweenness_centrality,0.00038313594504949764,sequential_gpt-4o-mini
49,9.0,betweenness_centrality,0.0007146002775571282,sequential_gpt-4o-mini
5,9.0,betweenness_centrality,0.006477598099443424,sequential_gpt-4o-mini
11,9.0,betweenness_centrality,0.03284361822284829,sequential_gpt-4o-mini
31,9.0,betweenness_centrality,0.0002381735928118908,sequential_gpt-4o-mini
34,9.0,betweenness_centrality,0.00020636404185975457,sequential_gpt-4o-mini
29,9.0,betweenness_centrality,0.0014736750645542368,sequential_gpt-4o-mini
69,9.0,betweenness_centrality,6.318660277279297e-05,sequential_gpt-4o-mini
96,9.0,betweenness_centrality,0.0627498457110339,sequential_gpt-4o-mini
15,9.0,betweenness_centrality,0.00992043177246564,sequential_gpt-4o-mini
81,9.0,betweenness_centrality,0.0018602883873611166,sequential_gpt-4o-mini
37,9.0,betweenness_centrality,0.04611897916201415,sequential_gpt-4o-mini
42,9.0,betweenness_centrality,0.003553207914224111,sequential_gpt-4o-mini
7,9.0,betweenness_centrality,0.000409498813358485,sequential_gpt-4o-mini
4,9.0,betweenness_centrality,0.0004427480071309032,sequential_gpt-4o-mini
66,9.0,betweenness_centrality,0.0012374564350795866,sequential_gpt-4o-mini
26,9.0,betweenness_centrality,0.001787558810204564,sequential_gpt-4o-mini
46,9.0,betweenness_centrality,0.04436727488751294,sequential_gpt-4o-mini
44,9.0,betweenness_centrality,0.0019893242169712563,sequential_gpt-4o-mini
52,9.0,betweenness_centrality,0.0003044032250296612,sequential_gpt-4o-mini
80,9.0,betweenness_centrality,0.0005320063869355082,sequential_gpt-4o-mini
92,9.0,betweenness_centrality,0.0015633699038702395,sequential_gpt-4o-mini
73,9.0,betweenness_centrality,0.02366179428283837,sequential_gpt-4o-mini
97,9.0,betweenness_centrality,0.0006075647370253562,sequential_gpt-4o-mini
28,9.0,betweenness_centrality,0.5056355473598256,sequential_gpt-4o-mini
60,9.0,betweenness_centrality,0.007842788491218097,sequential_gpt-4o-mini
70,9.0,betweenness_centrality,0.0011727441102483192,sequential_gpt-4o-mini
53,9.0,betweenness_centrality,0.000476932063301789,sequential_gpt-4o-mini
88,9.0,betweenness_centrality,0.0007511129914487208,sequential_gpt-4o-mini
68,9.0,betweenness_centrality,0.058564346203803935,sequential_gpt-4o-mini
24,9.0,betweenness_centrality,0.00025665877294407495,sequential_gpt-4o-mini
17,9.0,betweenness_centrality,0.005662457876723099,sequential_gpt-4o-mini
59,9.0,betweenness_centrality,0.0031322974875626504,sequential_gpt-4o-mini
1,9.0,betweenness_centrality,0.01071667265573689,sequential_gpt-4o-mini
91,9.0,betweenness_centrality,0.0008557814794855061,sequential_gpt-4o-mini
2,9.0,betweenness_centrality,0.0014802878851528614,sequential_gpt-4o-mini
9,9.0,betweenness_centrality,0.003014139826137352,sequential_gpt-4o-mini
45,9.0,betweenness_centrality,0.0072763816270309785,sequential_gpt-4o-mini
25,9.0,betweenness_centrality,0.00011235552051878579,sequential_gpt-4o-mini
76,9.0,betweenness_centrality,0.016611029964750963,sequential_gpt-4o-mini
18,9.0,betweenness_centrality,0.0006507595071808636,sequential_gpt-4o-mini
77,9.0,betweenness_centrality,0.00013153890704911111,sequential_gpt-4o-mini
47,9.0,betweenness_centrality,0.006394467127495585,sequential_gpt-4o-mini
64,9.0,betweenness_centrality,0.0005712895524274621,sequential_gpt-4o-mini
62,9.0,betweenness_centrality,0.002823680110299633,sequential_gpt-4o-mini
12,9.0,betweenness_centrality,0.5089117890168995,sequential_gpt-4o-mini
67,9.0,betweenness_centrality,0.0062481496151486566,sequential_gpt-4o-mini
74,9.0,betweenness_centrality,0.0020222028477834093,sequential_gpt-4o-mini
33,9.0,betweenness_centrality,0.02989388593468175,sequential_gpt-4o-mini
48,9.0,betweenness_centrality,0.023343064328034083,sequential_gpt-4o-mini
14,9.0,betweenness_centrality,0.0028639753701372546,sequential_gpt-4o-mini
58,9.0,betweenness_centrality,0.006836165849771296,sequential_gpt-4o-mini
41,9.0,betweenness_centrality,0.028532750505828347,sequential_gpt-4o-mini
65,9.0,betweenness_centrality,0.013082141711063701,sequential_gpt-4o-mini
16,9.0,betweenness_centrality,0.0016103599096796376,sequential_gpt-4o-mini
36,9.0,betweenness_centrality,0.0018816352608354257,sequential_gpt-4o-mini
30,9.0,betweenness_centrality,0.0007248428522392652,sequential_gpt-4o-mini
50,9.0,betweenness_centrality,0.0016392219979109279,sequential_gpt-4o-mini
79,9.0,betweenness_centrality,0.0016862445562713542,sequential_gpt-4o-mini
99,9.0,betweenness_centrality,0.006750400237500023,sequential_gpt-4o-mini
56,9.0,betweenness_centrality,0.00011367695041164426,sequential_gpt-4o-mini
6,9.0,betweenness_centrality,0.0005556868172599577,sequential_gpt-4o-mini
43,9.0,betweenness_centrality,0.0024346253504965733,sequential_gpt-4o-mini
57,9.0,betweenness_centrality,7.407504622332582e-05,sequential_gpt-4o-mini
87,9.0,betweenness_centrality,0.00893542355991769,sequential_gpt-4o-mini
55,9.0,betweenness_centrality,0.0033119799000855656,sequential_gpt-4o-mini
21,9.0,betweenness_centrality,0.0013615308049221271,sequential_gpt-4o-mini
40,9.0,betweenness_centrality,0.009524581349462812,sequential_gpt-4o-mini
72,9.0,betweenness_centrality,0.0001759929527400152,sequential_gpt-4o-mini
71,9.0,betweenness_centrality,0.014879712254769072,sequential_gpt-4o-mini
19,9.0,betweenness_centrality,0.0023645393101133227,sequential_gpt-4o-mini
3,9.0,betweenness_centrality,0.022230008015186445,sequential_gpt-4o-mini
39,9.0,betweenness_centrality,0.0227256450048677,sequential_gpt-4o-mini
23,9.0,betweenness_centrality,0.01704025199828139,sequential_gpt-4o-mini
63,9.0,betweenness_centrality,0.0002465463978329994,sequential_gpt-4o-mini
54,9.0,betweenness_centrality,0.02215417567281113,sequential_gpt-4o-mini
89,9.0,betweenness_centrality,0.006631544959914583,sequential_gpt-4o-mini
20,9.0,betweenness_centrality,0.023648123025009144,sequential_gpt-4o-mini
27,9.0,betweenness_centrality,0.00020388347897923155,sequential_gpt-4o-mini
10,9.0,betweenness_centrality,0.01870388524585162,sequential_gpt-4o-mini
94,9.0,betweenness_centrality,0.03023845577104288,sequential_gpt-4o-mini
85,9.0,betweenness_centrality,0.00916477643533297,sequential_gpt-4o-mini
93,9.0,betweenness_centrality,2.0614306328592042e-05,sequential_gpt-4o-mini
32,9.0,betweenness_centrality,0.014660109704126371,sequential_gpt-4o-mini
0,9.0,betweenness_centrality,0.00040305797688894475,sequential_gpt-4o-mini
51,9.0,betweenness_centrality,0.0005457637250798649,sequential_gpt-4o-mini
98,9.0,betweenness_centrality,0.00025525853935280945,sequential_gpt-4o-mini
35,9.0,betweenness_centrality,0.0035584931846546555,sequential_gpt-4o-mini
75,9.0,closeness_centrality,0.3413793103448276,sequential_gpt-4o-mini
86,9.0,closeness_centrality,0.4230769230769231,sequential_gpt-4o-mini
8,9.0,closeness_centrality,0.4125,sequential_gpt-4o-mini
13,9.0,closeness_centrality,0.3311036789297659,sequential_gpt-4o-mini
78,9.0,closeness_centrality,0.3183279742765273,sequential_gpt-4o-mini
38,9.0,closeness_centrality,0.3498233215547703,sequential_gpt-4o-mini
84,9.0,closeness_centrality,0.339041095890411,sequential_gpt-4o-mini
82,9.0,closeness_centrality,0.32673267326732675,sequential_gpt-4o-mini
61,9.0,closeness_centrality,0.40408163265306124,sequential_gpt-4o-mini
90,9.0,closeness_centrality,0.33,sequential_gpt-4o-mini
83,9.0,closeness_centrality,0.33,sequential_gpt-4o-mini
22,9.0,closeness_centrality,0.4267241379310345,sequential_gpt-4o-mini
95,9.0,closeness_centrality,0.32673267326732675,sequential_gpt-4o-mini
49,9.0,closeness_centrality,0.33,sequential_gpt-4o-mini
5,9.0,closeness_centrality,0.34615384615384615,sequential_gpt-4o-mini
11,9.0,closeness_centrality,0.41596638655462187,sequential_gpt-4o-mini
31,9.0,closeness_centrality,0.32247557003257327,sequential_gpt-4o-mini
34,9.0,closeness_centrality,0.32459016393442625,sequential_gpt-4o-mini
29,9.0,closeness_centrality,0.33221476510067116,sequential_gpt-4o-mini
69,9.0,closeness_centrality,0.32459016393442625,sequential_gpt-4o-mini
96,9.0,closeness_centrality,0.43612334801762115,sequential_gpt-4o-mini
15,9.0,closeness_centrality,0.3485915492957746,sequential_gpt-4o-mini
81,9.0,closeness_centrality,0.336734693877551,sequential_gpt-4o-mini
37,9.0,closeness_centrality,0.4248927038626609,sequential_gpt-4o-mini
42,9.0,closeness_centrality,0.3413793103448276,sequential_gpt-4o-mini
7,9.0,closeness_centrality,0.3289036544850498,sequential_gpt-4o-mini
4,9.0,closeness_centrality,0.3235294117647059,sequential_gpt-4o-mini
66,9.0,closeness_centrality,0.33221476510067116,sequential_gpt-4o-mini
26,9.0,closeness_centrality,0.336734693877551,sequential_gpt-4o-mini
46,9.0,closeness_centrality,0.42127659574468085,sequential_gpt-4o-mini
44,9.0,closeness_centrality,0.3289036544850498,sequential_gpt-4o-mini
52,9.0,closeness_centrality,0.32142857142857145,sequential_gpt-4o-mini
80,9.0,closeness_centrality,0.3235294117647059,sequential_gpt-4o-mini
92,9.0,closeness_centrality,0.3289036544850498,sequential_gpt-4o-mini
73,9.0,closeness_centrality,0.4074074074074074,sequential_gpt-4o-mini
97,9.0,closeness_centrality,0.3235294117647059,sequential_gpt-4o-mini
28,9.0,closeness_centrality,0.48292682926829267,sequential_gpt-4o-mini
60,9.0,closeness_centrality,0.38976377952755903,sequential_gpt-4o-mini
70,9.0,closeness_centrality,0.33221476510067116,sequential_gpt-4o-mini
53,9.0,closeness_centrality,0.32247557003257327,sequential_gpt-4o-mini
88,9.0,closeness_centrality,0.3235294117647059,sequential_gpt-4o-mini
68,9.0,closeness_centrality,0.4090909090909091,sequential_gpt-4o-mini
24,9.0,closeness_centrality,0.30745341614906835,sequential_gpt-4o-mini
17,9.0,closeness_centrality,0.375,sequential_gpt-4o-mini
59,9.0,closeness_centrality,0.3173076923076923,sequential_gpt-4o-mini
1,9.0,closeness_centrality,0.38671875,sequential_gpt-4o-mini
91,9.0,closeness_centrality,0.36531365313653136,sequential_gpt-4o-mini
2,9.0,closeness_centrality,0.31230283911671924,sequential_gpt-4o-mini
9,9.0,closeness_centrality,0.3142857142857143,sequential_gpt-4o-mini
45,9.0,closeness_centrality,0.3626373626373626,sequential_gpt-4o-mini
25,9.0,closeness_centrality,0.3046153846153846,sequential_gpt-4o-mini
76,9.0,closeness_centrality,0.38823529411764707,sequential_gpt-4o-mini
18,9.0,closeness_centrality,0.309375,sequential_gpt-4o-mini
77,9.0,closeness_centrality,0.3,sequential_gpt-4o-mini
47,9.0,closeness_centrality,0.3707865168539326,sequential_gpt-4o-mini
64,9.0,closeness_centrality,0.309375,sequential_gpt-4o-mini
62,9.0,closeness_centrality,0.3173076923076923,sequential_gpt-4o-mini
12,9.0,closeness_centrality,0.4782608695652174,sequential_gpt-4o-mini
67,9.0,closeness_centrality,0.3694029850746269,sequential_gpt-4o-mini
74,9.0,closeness_centrality,0.31528662420382164,sequential_gpt-4o-mini
33,9.0,closeness_centrality,0.4008097165991903,sequential_gpt-4o-mini
48,9.0,closeness_centrality,0.3944223107569721,sequential_gpt-4o-mini
14,9.0,closeness_centrality,0.31629392971246006,sequential_gpt-4o-mini
58,9.0,closeness_centrality,0.3626373626373626,sequential_gpt-4o-mini
41,9.0,closeness_centrality,0.396,sequential_gpt-4o-mini
65,9.0,closeness_centrality,0.38671875,sequential_gpt-4o-mini
16,9.0,closeness_centrality,0.31329113924050633,sequential_gpt-4o-mini
36,9.0,closeness_centrality,0.3113207547169811,sequential_gpt-4o-mini
30,9.0,closeness_centrality,0.3055555555555556,sequential_gpt-4o-mini
50,9.0,closeness_centrality,0.36666666666666664,sequential_gpt-4o-mini
79,9.0,closeness_centrality,0.3103448275862069,sequential_gpt-4o-mini
99,9.0,closeness_centrality,0.36531365313653136,sequential_gpt-4o-mini
56,9.0,closeness_centrality,0.3046153846153846,sequential_gpt-4o-mini
6,9.0,closeness_centrality,0.309375,sequential_gpt-4o-mini
43,9.0,closeness_centrality,0.3183279742765273,sequential_gpt-4o-mini
57,9.0,closeness_centrality,0.30745341614906835,sequential_gpt-4o-mini
87,9.0,closeness_centrality,0.3694029850746269,sequential_gpt-4o-mini
55,9.0,closeness_centrality,0.3707865168539326,sequential_gpt-4o-mini
21,9.0,closeness_centrality,0.31329113924050633,sequential_gpt-4o-mini
40,9.0,closeness_centrality,0.33,sequential_gpt-4o-mini
72,9.0,closeness_centrality,0.3055555555555556,sequential_gpt-4o-mini
